lamino_6296,lamino_6296.npy
lamino_1320,lamino_1320.npy
lamino_5528,lamino_5528.npy
lamino_9392,lamino_9392.npy
lamino_9278,lamino_9278.npy
lamino_1175,lamino_1175.npy
lamino_9381,lamino_9381.npy
lamino_3818,lamino_3818.npy
lamino_9172,lamino_9172.npy
lamino_2107,lamino_2107.npy
lamino_2864,lamino_2864.npy
lamino_0722,lamino_0722.npy
lamino_4933,lamino_4933.npy
lamino_0898,lamino_0898.npy
lamino_3505,lamino_3505.npy
lamino_1417,lamino_1417.npy
lamino_9660,lamino_9660.npy
lamino_2232,lamino_2232.npy
lamino_6397,lamino_6397.npy
lamino_1218,lamino_1218.npy
lamino_3762,lamino_3762.npy
lamino_2494,lamino_2494.npy
lamino_5216,lamino_5216.npy
lamino_9888,lamino_9888.npy
lamino_4563,lamino_4563.npy
lamino_4112,lamino_4112.npy
lamino_5013,lamino_5013.npy
lamino_5571,lamino_5571.npy
lamino_3653,lamino_3653.npy
lamino_2102,lamino_2102.npy
lamino_6565,lamino_6565.npy
lamino_5316,lamino_5316.npy
lamino_9709,lamino_9709.npy
lamino_7350,lamino_7350.npy
lamino_5853,lamino_5853.npy
lamino_4962,lamino_4962.npy
lamino_2080,lamino_2080.npy
lamino_5946,lamino_5946.npy
lamino_4854,lamino_4854.npy
lamino_7993,lamino_7993.npy
lamino_9437,lamino_9437.npy
lamino_8211,lamino_8211.npy
lamino_8618,lamino_8618.npy
lamino_0647,lamino_0647.npy
lamino_3467,lamino_3467.npy
lamino_6553,lamino_6553.npy
lamino_7848,lamino_7848.npy
lamino_4325,lamino_4325.npy
lamino_6803,lamino_6803.npy
lamino_7482,lamino_7482.npy
lamino_8862,lamino_8862.npy
lamino_2730,lamino_2730.npy
lamino_2417,lamino_2417.npy
lamino_5190,lamino_5190.npy
lamino_7499,lamino_7499.npy
lamino_3659,lamino_3659.npy
lamino_3341,lamino_3341.npy
lamino_5566,lamino_5566.npy
lamino_8405,lamino_8405.npy
lamino_5292,lamino_5292.npy
lamino_9214,lamino_9214.npy
lamino_9247,lamino_9247.npy
lamino_7297,lamino_7297.npy
lamino_1033,lamino_1033.npy
lamino_1978,lamino_1978.npy
lamino_5994,lamino_5994.npy
lamino_0741,lamino_0741.npy
lamino_3748,lamino_3748.npy
lamino_1486,lamino_1486.npy
lamino_2621,lamino_2621.npy
lamino_4989,lamino_4989.npy
lamino_1647,lamino_1647.npy
lamino_6073,lamino_6073.npy
lamino_6213,lamino_6213.npy
lamino_9024,lamino_9024.npy
lamino_4812,lamino_4812.npy
lamino_2493,lamino_2493.npy
lamino_0391,lamino_0391.npy
lamino_1849,lamino_1849.npy
lamino_4842,lamino_4842.npy
lamino_1794,lamino_1794.npy
lamino_0435,lamino_0435.npy
lamino_0332,lamino_0332.npy
lamino_7572,lamino_7572.npy
lamino_4560,lamino_4560.npy
lamino_5919,lamino_5919.npy
lamino_5259,lamino_5259.npy
lamino_1154,lamino_1154.npy
lamino_1998,lamino_1998.npy
lamino_0158,lamino_0158.npy
lamino_9055,lamino_9055.npy
lamino_8739,lamino_8739.npy
lamino_1779,lamino_1779.npy
lamino_6481,lamino_6481.npy
lamino_3646,lamino_3646.npy
lamino_9165,lamino_9165.npy
lamino_9177,lamino_9177.npy
lamino_3791,lamino_3791.npy
lamino_5154,lamino_5154.npy
lamino_4151,lamino_4151.npy
lamino_1964,lamino_1964.npy
lamino_4716,lamino_4716.npy
lamino_9618,lamino_9618.npy
lamino_2839,lamino_2839.npy
lamino_3213,lamino_3213.npy
lamino_2826,lamino_2826.npy
lamino_1181,lamino_1181.npy
lamino_2733,lamino_2733.npy
lamino_4221,lamino_4221.npy
lamino_8868,lamino_8868.npy
lamino_3645,lamino_3645.npy
lamino_4094,lamino_4094.npy
lamino_3636,lamino_3636.npy
lamino_2403,lamino_2403.npy
lamino_6215,lamino_6215.npy
lamino_6828,lamino_6828.npy
lamino_0523,lamino_0523.npy
lamino_9958,lamino_9958.npy
lamino_5816,lamino_5816.npy
lamino_8006,lamino_8006.npy
lamino_6588,lamino_6588.npy
lamino_5124,lamino_5124.npy
lamino_6307,lamino_6307.npy
lamino_1253,lamino_1253.npy
lamino_0177,lamino_0177.npy
lamino_7686,lamino_7686.npy
lamino_8382,lamino_8382.npy
lamino_8275,lamino_8275.npy
lamino_5914,lamino_5914.npy
lamino_0724,lamino_0724.npy
lamino_3407,lamino_3407.npy
lamino_4422,lamino_4422.npy
lamino_5895,lamino_5895.npy
lamino_3578,lamino_3578.npy
lamino_1732,lamino_1732.npy
lamino_4368,lamino_4368.npy
lamino_3004,lamino_3004.npy
lamino_6863,lamino_6863.npy
lamino_2668,lamino_2668.npy
lamino_4459,lamino_4459.npy
lamino_7413,lamino_7413.npy
lamino_8036,lamino_8036.npy
lamino_8750,lamino_8750.npy
lamino_6466,lamino_6466.npy
lamino_2994,lamino_2994.npy
lamino_7816,lamino_7816.npy
lamino_3521,lamino_3521.npy
lamino_3957,lamino_3957.npy
lamino_9922,lamino_9922.npy
lamino_2492,lamino_2492.npy
lamino_1611,lamino_1611.npy
lamino_9639,lamino_9639.npy
lamino_6471,lamino_6471.npy
lamino_2623,lamino_2623.npy
lamino_6913,lamino_6913.npy
lamino_2516,lamino_2516.npy
lamino_8557,lamino_8557.npy
lamino_5450,lamino_5450.npy
lamino_2509,lamino_2509.npy
lamino_4719,lamino_4719.npy
lamino_9929,lamino_9929.npy
lamino_5146,lamino_5146.npy
lamino_5407,lamino_5407.npy
lamino_8037,lamino_8037.npy
lamino_8200,lamino_8200.npy
lamino_2987,lamino_2987.npy
lamino_2478,lamino_2478.npy
lamino_0808,lamino_0808.npy
lamino_7611,lamino_7611.npy
lamino_7596,lamino_7596.npy
lamino_2033,lamino_2033.npy
lamino_4527,lamino_4527.npy
lamino_5803,lamino_5803.npy
lamino_4445,lamino_4445.npy
lamino_4085,lamino_4085.npy
lamino_4000,lamino_4000.npy
lamino_5374,lamino_5374.npy
lamino_2040,lamino_2040.npy
lamino_8396,lamino_8396.npy
lamino_9760,lamino_9760.npy
lamino_8560,lamino_8560.npy
lamino_1465,lamino_1465.npy
lamino_0135,lamino_0135.npy
lamino_5681,lamino_5681.npy
lamino_0465,lamino_0465.npy
lamino_6889,lamino_6889.npy
lamino_0210,lamino_0210.npy
lamino_0341,lamino_0341.npy
lamino_9607,lamino_9607.npy
lamino_0258,lamino_0258.npy
lamino_5949,lamino_5949.npy
lamino_3664,lamino_3664.npy
lamino_7051,lamino_7051.npy
lamino_2225,lamino_2225.npy
lamino_1568,lamino_1568.npy
lamino_2989,lamino_2989.npy
lamino_9557,lamino_9557.npy
lamino_9058,lamino_9058.npy
lamino_6414,lamino_6414.npy
lamino_4003,lamino_4003.npy
lamino_8498,lamino_8498.npy
lamino_6616,lamino_6616.npy
lamino_9908,lamino_9908.npy
lamino_0591,lamino_0591.npy
lamino_6995,lamino_6995.npy
lamino_2706,lamino_2706.npy
lamino_9416,lamino_9416.npy
lamino_9606,lamino_9606.npy
lamino_5291,lamino_5291.npy
lamino_7778,lamino_7778.npy
lamino_8423,lamino_8423.npy
lamino_0887,lamino_0887.npy
lamino_1307,lamino_1307.npy
lamino_1002,lamino_1002.npy
lamino_1900,lamino_1900.npy
lamino_2322,lamino_2322.npy
lamino_7692,lamino_7692.npy
lamino_2709,lamino_2709.npy
lamino_3587,lamino_3587.npy
lamino_8452,lamino_8452.npy
lamino_4491,lamino_4491.npy
lamino_5779,lamino_5779.npy
lamino_2284,lamino_2284.npy
lamino_0712,lamino_0712.npy
lamino_8872,lamino_8872.npy
lamino_2420,lamino_2420.npy
lamino_0990,lamino_0990.npy
lamino_2278,lamino_2278.npy
lamino_2790,lamino_2790.npy
lamino_4374,lamino_4374.npy
lamino_9133,lamino_9133.npy
lamino_0346,lamino_0346.npy
lamino_2372,lamino_2372.npy
lamino_9131,lamino_9131.npy
lamino_3048,lamino_3048.npy
lamino_0344,lamino_0344.npy
lamino_4500,lamino_4500.npy
lamino_4954,lamino_4954.npy
lamino_1983,lamino_1983.npy
lamino_8929,lamino_8929.npy
lamino_8819,lamino_8819.npy
lamino_8204,lamino_8204.npy
lamino_7852,lamino_7852.npy
lamino_4281,lamino_4281.npy
lamino_9472,lamino_9472.npy
lamino_5569,lamino_5569.npy
lamino_8138,lamino_8138.npy
lamino_5970,lamino_5970.npy
lamino_7880,lamino_7880.npy
lamino_0747,lamino_0747.npy
lamino_7070,lamino_7070.npy
lamino_5467,lamino_5467.npy
lamino_8410,lamino_8410.npy
lamino_9461,lamino_9461.npy
lamino_9985,lamino_9985.npy
lamino_7270,lamino_7270.npy
lamino_7973,lamino_7973.npy
lamino_6107,lamino_6107.npy
lamino_7417,lamino_7417.npy
lamino_2982,lamino_2982.npy
lamino_1164,lamino_1164.npy
lamino_0076,lamino_0076.npy
lamino_1066,lamino_1066.npy
lamino_9276,lamino_9276.npy
lamino_3075,lamino_3075.npy
lamino_8079,lamino_8079.npy
lamino_4649,lamino_4649.npy
lamino_0963,lamino_0963.npy
lamino_4350,lamino_4350.npy
lamino_9576,lamino_9576.npy
lamino_1042,lamino_1042.npy
lamino_6042,lamino_6042.npy
lamino_1928,lamino_1928.npy
lamino_2794,lamino_2794.npy
lamino_0101,lamino_0101.npy
lamino_6837,lamino_6837.npy
lamino_2995,lamino_2995.npy
lamino_5440,lamino_5440.npy
lamino_2461,lamino_2461.npy
lamino_5318,lamino_5318.npy
lamino_9049,lamino_9049.npy
lamino_0798,lamino_0798.npy
lamino_9837,lamino_9837.npy
lamino_5797,lamino_5797.npy
lamino_0091,lamino_0091.npy
lamino_9924,lamino_9924.npy
lamino_5626,lamino_5626.npy
lamino_9196,lamino_9196.npy
lamino_2109,lamino_2109.npy
lamino_5861,lamino_5861.npy
lamino_8779,lamino_8779.npy
lamino_1994,lamino_1994.npy
lamino_8714,lamino_8714.npy
lamino_5309,lamino_5309.npy
lamino_6619,lamino_6619.npy
lamino_2324,lamino_2324.npy
lamino_3338,lamino_3338.npy
lamino_2919,lamino_2919.npy
lamino_6352,lamino_6352.npy
lamino_7079,lamino_7079.npy
lamino_7644,lamino_7644.npy
lamino_4433,lamino_4433.npy
lamino_8810,lamino_8810.npy
lamino_7741,lamino_7741.npy
lamino_6205,lamino_6205.npy
lamino_2675,lamino_2675.npy
lamino_1714,lamino_1714.npy
lamino_7158,lamino_7158.npy
lamino_0740,lamino_0740.npy
lamino_9328,lamino_9328.npy
lamino_5735,lamino_5735.npy
lamino_3177,lamino_3177.npy
lamino_7672,lamino_7672.npy
lamino_5725,lamino_5725.npy
lamino_4665,lamino_4665.npy
lamino_3506,lamino_3506.npy
lamino_3450,lamino_3450.npy
lamino_6260,lamino_6260.npy
lamino_9604,lamino_9604.npy
lamino_1566,lamino_1566.npy
lamino_5478,lamino_5478.npy
lamino_7106,lamino_7106.npy
lamino_4771,lamino_4771.npy
lamino_3770,lamino_3770.npy
lamino_8064,lamino_8064.npy
lamino_6059,lamino_6059.npy
lamino_6420,lamino_6420.npy
lamino_4541,lamino_4541.npy
lamino_1546,lamino_1546.npy
lamino_4796,lamino_4796.npy
lamino_6519,lamino_6519.npy
lamino_3194,lamino_3194.npy
lamino_8859,lamino_8859.npy
lamino_8205,lamino_8205.npy
lamino_1751,lamino_1751.npy
lamino_0861,lamino_0861.npy
lamino_5236,lamino_5236.npy
lamino_1352,lamino_1352.npy
lamino_2686,lamino_2686.npy
lamino_8603,lamino_8603.npy
lamino_8951,lamino_8951.npy
lamino_8101,lamino_8101.npy
lamino_8831,lamino_8831.npy
lamino_7923,lamino_7923.npy
lamino_0795,lamino_0795.npy
lamino_9532,lamino_9532.npy
lamino_6518,lamino_6518.npy
lamino_4104,lamino_4104.npy
lamino_9347,lamino_9347.npy
lamino_6825,lamino_6825.npy
lamino_3981,lamino_3981.npy
lamino_2469,lamino_2469.npy
lamino_5937,lamino_5937.npy
lamino_3905,lamino_3905.npy
lamino_4567,lamino_4567.npy
lamino_2468,lamino_2468.npy
lamino_7892,lamino_7892.npy
lamino_8961,lamino_8961.npy
lamino_9099,lamino_9099.npy
lamino_0403,lamino_0403.npy
lamino_9012,lamino_9012.npy
lamino_2496,lamino_2496.npy
lamino_3949,lamino_3949.npy
lamino_3958,lamino_3958.npy
lamino_3673,lamino_3673.npy
lamino_3401,lamino_3401.npy
lamino_3176,lamino_3176.npy
lamino_4824,lamino_4824.npy
lamino_6627,lamino_6627.npy
lamino_9931,lamino_9931.npy
lamino_7519,lamino_7519.npy
lamino_2888,lamino_2888.npy
lamino_2413,lamino_2413.npy
lamino_3150,lamino_3150.npy
lamino_3662,lamino_3662.npy
lamino_5473,lamino_5473.npy
lamino_7765,lamino_7765.npy
lamino_4292,lamino_4292.npy
lamino_2872,lamino_2872.npy
lamino_7514,lamino_7514.npy
lamino_0268,lamino_0268.npy
lamino_4478,lamino_4478.npy
lamino_0757,lamino_0757.npy
lamino_6839,lamino_6839.npy
lamino_8965,lamino_8965.npy
lamino_0688,lamino_0688.npy
lamino_3259,lamino_3259.npy
lamino_3736,lamino_3736.npy
lamino_7124,lamino_7124.npy
lamino_7575,lamino_7575.npy
lamino_2366,lamino_2366.npy
lamino_2838,lamino_2838.npy
lamino_5614,lamino_5614.npy
lamino_8701,lamino_8701.npy
lamino_1913,lamino_1913.npy
lamino_3425,lamino_3425.npy
lamino_9013,lamino_9013.npy
lamino_2394,lamino_2394.npy
lamino_6962,lamino_6962.npy
lamino_7720,lamino_7720.npy
lamino_8119,lamino_8119.npy
lamino_7243,lamino_7243.npy
lamino_5389,lamino_5389.npy
lamino_0247,lamino_0247.npy
lamino_6785,lamino_6785.npy
lamino_3842,lamino_3842.npy
lamino_0389,lamino_0389.npy
lamino_6599,lamino_6599.npy
lamino_7496,lamino_7496.npy
lamino_9092,lamino_9092.npy
lamino_2163,lamino_2163.npy
lamino_7774,lamino_7774.npy
lamino_0648,lamino_0648.npy
lamino_1060,lamino_1060.npy
lamino_4745,lamino_4745.npy
lamino_0150,lamino_0150.npy
lamino_4712,lamino_4712.npy
lamino_1918,lamino_1918.npy
lamino_3345,lamino_3345.npy
lamino_0949,lamino_0949.npy
lamino_4410,lamino_4410.npy
lamino_7365,lamino_7365.npy
lamino_1525,lamino_1525.npy
lamino_8251,lamino_8251.npy
lamino_4020,lamino_4020.npy
lamino_8632,lamino_8632.npy
lamino_6818,lamino_6818.npy
lamino_1721,lamino_1721.npy
lamino_2380,lamino_2380.npy
lamino_9543,lamino_9543.npy
lamino_0183,lamino_0183.npy
lamino_6062,lamino_6062.npy
lamino_0132,lamino_0132.npy
lamino_4985,lamino_4985.npy
lamino_4226,lamino_4226.npy
lamino_7282,lamino_7282.npy
lamino_9279,lamino_9279.npy
lamino_0394,lamino_0394.npy
lamino_6453,lamino_6453.npy
lamino_8008,lamino_8008.npy
lamino_8822,lamino_8822.npy
lamino_1642,lamino_1642.npy
lamino_5728,lamino_5728.npy
lamino_9268,lamino_9268.npy
lamino_6877,lamino_6877.npy
lamino_3339,lamino_3339.npy
lamino_5860,lamino_5860.npy
lamino_8071,lamino_8071.npy
lamino_9495,lamino_9495.npy
lamino_7093,lamino_7093.npy
lamino_7094,lamino_7094.npy
lamino_1184,lamino_1184.npy
lamino_4185,lamino_4185.npy
lamino_7476,lamino_7476.npy
lamino_5894,lamino_5894.npy
lamino_5560,lamino_5560.npy
lamino_8090,lamino_8090.npy
lamino_7217,lamino_7217.npy
lamino_1932,lamino_1932.npy
lamino_2959,lamino_2959.npy
lamino_4022,lamino_4022.npy
lamino_6407,lamino_6407.npy
lamino_4957,lamino_4957.npy
lamino_9208,lamino_9208.npy
lamino_1408,lamino_1408.npy
lamino_5732,lamino_5732.npy
lamino_0507,lamino_0507.npy
lamino_2485,lamino_2485.npy
lamino_0528,lamino_0528.npy
lamino_9273,lamino_9273.npy
lamino_1207,lamino_1207.npy
lamino_1524,lamino_1524.npy
lamino_4231,lamino_4231.npy
lamino_3215,lamino_3215.npy
lamino_5062,lamino_5062.npy
lamino_5594,lamino_5594.npy
lamino_5711,lamino_5711.npy
lamino_9374,lamino_9374.npy
lamino_2798,lamino_2798.npy
lamino_5696,lamino_5696.npy
lamino_6833,lamino_6833.npy
lamino_9523,lamino_9523.npy
lamino_9657,lamino_9657.npy
lamino_0004,lamino_0004.npy
lamino_1359,lamino_1359.npy
lamino_8846,lamino_8846.npy
lamino_7325,lamino_7325.npy
lamino_4438,lamino_4438.npy
lamino_7582,lamino_7582.npy
lamino_2382,lamino_2382.npy
lamino_4087,lamino_4087.npy
lamino_7175,lamino_7175.npy
lamino_3040,lamino_3040.npy
lamino_7926,lamino_7926.npy
lamino_7577,lamino_7577.npy
lamino_5856,lamino_5856.npy
lamino_3805,lamino_3805.npy
lamino_3028,lamino_3028.npy
lamino_3522,lamino_3522.npy
lamino_4881,lamino_4881.npy
lamino_8740,lamino_8740.npy
lamino_8412,lamino_8412.npy
lamino_8432,lamino_8432.npy
lamino_0375,lamino_0375.npy
lamino_4498,lamino_4498.npy
lamino_3552,lamino_3552.npy
lamino_0180,lamino_0180.npy
lamino_1892,lamino_1892.npy
lamino_7972,lamino_7972.npy
lamino_7788,lamino_7788.npy
lamino_9759,lamino_9759.npy
lamino_7776,lamino_7776.npy
lamino_5793,lamino_5793.npy
lamino_9218,lamino_9218.npy
lamino_9883,lamino_9883.npy
lamino_0141,lamino_0141.npy
lamino_9499,lamino_9499.npy
lamino_7800,lamino_7800.npy
lamino_7046,lamino_7046.npy
lamino_5863,lamino_5863.npy
lamino_1687,lamino_1687.npy
lamino_9783,lamino_9783.npy
lamino_9485,lamino_9485.npy
lamino_1474,lamino_1474.npy
lamino_6483,lamino_6483.npy
lamino_9711,lamino_9711.npy
lamino_5119,lamino_5119.npy
lamino_0548,lamino_0548.npy
lamino_4399,lamino_4399.npy
lamino_7621,lamino_7621.npy
lamino_3841,lamino_3841.npy
lamino_1655,lamino_1655.npy
lamino_6644,lamino_6644.npy
lamino_3292,lamino_3292.npy
lamino_0504,lamino_0504.npy
lamino_9934,lamino_9934.npy
lamino_7199,lamino_7199.npy
lamino_3389,lamino_3389.npy
lamino_4990,lamino_4990.npy
lamino_8087,lamino_8087.npy
lamino_2978,lamino_2978.npy
lamino_2068,lamino_2068.npy
lamino_6575,lamino_6575.npy
lamino_9720,lamino_9720.npy
lamino_0928,lamino_0928.npy
lamino_6287,lamino_6287.npy
lamino_9723,lamino_9723.npy
lamino_4615,lamino_4615.npy
lamino_3379,lamino_3379.npy
lamino_8335,lamino_8335.npy
lamino_1765,lamino_1765.npy
lamino_6772,lamino_6772.npy
lamino_2358,lamino_2358.npy
lamino_3559,lamino_3559.npy
lamino_0828,lamino_0828.npy
lamino_9319,lamino_9319.npy
lamino_4973,lamino_4973.npy
lamino_3835,lamino_3835.npy
lamino_6227,lamino_6227.npy
lamino_2127,lamino_2127.npy
lamino_1036,lamino_1036.npy
lamino_1419,lamino_1419.npy
lamino_2684,lamino_2684.npy
lamino_9389,lamino_9389.npy
lamino_9573,lamino_9573.npy
lamino_9643,lamino_9643.npy
lamino_6185,lamino_6185.npy
lamino_0032,lamino_0032.npy
lamino_4011,lamino_4011.npy
lamino_6967,lamino_6967.npy
lamino_4086,lamino_4086.npy
lamino_1551,lamino_1551.npy
lamino_0113,lamino_0113.npy
lamino_9872,lamino_9872.npy
lamino_5040,lamino_5040.npy
lamino_1718,lamino_1718.npy
lamino_0869,lamino_0869.npy
lamino_6399,lamino_6399.npy
lamino_7534,lamino_7534.npy
lamino_7520,lamino_7520.npy
lamino_2597,lamino_2597.npy
lamino_5261,lamino_5261.npy
lamino_2975,lamino_2975.npy
lamino_1856,lamino_1856.npy
lamino_7526,lamino_7526.npy
lamino_2202,lamino_2202.npy
lamino_5079,lamino_5079.npy
lamino_7941,lamino_7941.npy
lamino_9206,lamino_9206.npy
lamino_9832,lamino_9832.npy
lamino_7015,lamino_7015.npy
lamino_0421,lamino_0421.npy
lamino_0782,lamino_0782.npy
lamino_9341,lamino_9341.npy
lamino_4969,lamino_4969.npy
lamino_1986,lamino_1986.npy
lamino_6642,lamino_6642.npy
lamino_6233,lamino_6233.npy
lamino_1436,lamino_1436.npy
lamino_3935,lamino_3935.npy
lamino_1070,lamino_1070.npy
lamino_0971,lamino_0971.npy
lamino_9998,lamino_9998.npy
lamino_3993,lamino_3993.npy
lamino_7669,lamino_7669.npy
lamino_9074,lamino_9074.npy
lamino_7641,lamino_7641.npy
lamino_4316,lamino_4316.npy
lamino_0129,lamino_0129.npy
lamino_2041,lamino_2041.npy
lamino_3866,lamino_3866.npy
lamino_9325,lamino_9325.npy
lamino_9562,lamino_9562.npy
lamino_6063,lamino_6063.npy
lamino_8824,lamino_8824.npy
lamino_5383,lamino_5383.npy
lamino_7825,lamino_7825.npy
lamino_1391,lamino_1391.npy
lamino_4406,lamino_4406.npy
lamino_1370,lamino_1370.npy
lamino_9856,lamino_9856.npy
lamino_5822,lamino_5822.npy
lamino_9440,lamino_9440.npy
lamino_3898,lamino_3898.npy
lamino_7813,lamino_7813.npy
lamino_6273,lamino_6273.npy
lamino_0942,lamino_0942.npy
lamino_1835,lamino_1835.npy
lamino_4760,lamino_4760.npy
lamino_9041,lamino_9041.npy
lamino_0378,lamino_0378.npy
lamino_8212,lamino_8212.npy
lamino_0440,lamino_0440.npy
lamino_1999,lamino_1999.npy
lamino_5693,lamino_5693.npy
lamino_9382,lamino_9382.npy
lamino_0751,lamino_0751.npy
lamino_2768,lamino_2768.npy
lamino_5551,lamino_5551.npy
lamino_6672,lamino_6672.npy
lamino_8385,lamino_8385.npy
lamino_4387,lamino_4387.npy
lamino_2106,lamino_2106.npy
lamino_5386,lamino_5386.npy
lamino_2245,lamino_2245.npy
lamino_6255,lamino_6255.npy
lamino_5915,lamino_5915.npy
lamino_8662,lamino_8662.npy
lamino_3651,lamino_3651.npy
lamino_4542,lamino_4542.npy
lamino_7619,lamino_7619.npy
lamino_4437,lamino_4437.npy
lamino_3560,lamino_3560.npy
lamino_8029,lamino_8029.npy
lamino_7998,lamino_7998.npy
lamino_0539,lamino_0539.npy
lamino_1131,lamino_1131.npy
lamino_1421,lamino_1421.npy
lamino_2582,lamino_2582.npy
lamino_4337,lamino_4337.npy
lamino_9537,lamino_9537.npy
lamino_5675,lamino_5675.npy
lamino_6294,lamino_6294.npy
lamino_5235,lamino_5235.npy
lamino_5087,lamino_5087.npy
lamino_8911,lamino_8911.npy
lamino_3575,lamino_3575.npy
lamino_6637,lamino_6637.npy
lamino_6415,lamino_6415.npy
lamino_1413,lamino_1413.npy
lamino_7944,lamino_7944.npy
lamino_3830,lamino_3830.npy
lamino_5317,lamino_5317.npy
lamino_1609,lamino_1609.npy
lamino_2426,lamino_2426.npy
lamino_5680,lamino_5680.npy
lamino_8506,lamino_8506.npy
lamino_6728,lamino_6728.npy
lamino_7681,lamino_7681.npy
lamino_4397,lamino_4397.npy
lamino_4123,lamino_4123.npy
lamino_2147,lamino_2147.npy
lamino_5210,lamino_5210.npy
lamino_4841,lamino_4841.npy
lamino_0038,lamino_0038.npy
lamino_4715,lamino_4715.npy
lamino_3569,lamino_3569.npy
lamino_8132,lamino_8132.npy
lamino_4702,lamino_4702.npy
lamino_4698,lamino_4698.npy
lamino_3941,lamino_3941.npy
lamino_1563,lamino_1563.npy
lamino_8202,lamino_8202.npy
lamino_1866,lamino_1866.npy
lamino_8261,lamino_8261.npy
lamino_7178,lamino_7178.npy
lamino_0163,lamino_0163.npy
lamino_4034,lamino_4034.npy
lamino_1725,lamino_1725.npy
lamino_4205,lamino_4205.npy
lamino_1973,lamino_1973.npy
lamino_3887,lamino_3887.npy
lamino_2879,lamino_2879.npy
lamino_1086,lamino_1086.npy
lamino_5977,lamino_5977.npy
lamino_8451,lamino_8451.npy
lamino_8131,lamino_8131.npy
lamino_7492,lamino_7492.npy
lamino_9596,lamino_9596.npy
lamino_0184,lamino_0184.npy
lamino_6425,lamino_6425.npy
lamino_6836,lamino_6836.npy
lamino_1959,lamino_1959.npy
lamino_7652,lamino_7652.npy
lamino_7831,lamino_7831.npy
lamino_9945,lamino_9945.npy
lamino_1950,lamino_1950.npy
lamino_1646,lamino_1646.npy
lamino_6983,lamino_6983.npy
lamino_9037,lamino_9037.npy
lamino_3241,lamino_3241.npy
lamino_3294,lamino_3294.npy
lamino_6899,lamino_6899.npy
lamino_6160,lamino_6160.npy
lamino_0520,lamino_0520.npy
lamino_2312,lamino_2312.npy
lamino_8050,lamino_8050.npy
lamino_7013,lamino_7013.npy
lamino_9112,lamino_9112.npy
lamino_7688,lamino_7688.npy
lamino_0530,lamino_0530.npy
lamino_7256,lamino_7256.npy
lamino_1929,lamino_1929.npy
lamino_0289,lamino_0289.npy
lamino_9476,lamino_9476.npy
lamino_5047,lamino_5047.npy
lamino_0717,lamino_0717.npy
lamino_9696,lamino_9696.npy
lamino_1627,lamino_1627.npy
lamino_1558,lamino_1558.npy
lamino_4290,lamino_4290.npy
lamino_6990,lamino_6990.npy
lamino_7946,lamino_7946.npy
lamino_7755,lamino_7755.npy
lamino_2249,lamino_2249.npy
lamino_5028,lamino_5028.npy
lamino_8304,lamino_8304.npy
lamino_3897,lamino_3897.npy
lamino_9951,lamino_9951.npy
lamino_0304,lamino_0304.npy
lamino_0327,lamino_0327.npy
lamino_5648,lamino_5648.npy
lamino_6867,lamino_6867.npy
lamino_6109,lamino_6109.npy
lamino_0822,lamino_0822.npy
lamino_6044,lamino_6044.npy
lamino_8668,lamino_8668.npy
lamino_9794,lamino_9794.npy
lamino_6965,lamino_6965.npy
lamino_0655,lamino_0655.npy
lamino_7099,lamino_7099.npy
lamino_1701,lamino_1701.npy
lamino_7864,lamino_7864.npy
lamino_2632,lamino_2632.npy
lamino_3853,lamino_3853.npy
lamino_5563,lamino_5563.npy
lamino_0675,lamino_0675.npy
lamino_3839,lamino_3839.npy
lamino_5574,lamino_5574.npy
lamino_2141,lamino_2141.npy
lamino_4742,lamino_4742.npy
lamino_9800,lamino_9800.npy
lamino_2010,lamino_2010.npy
lamino_4074,lamino_4074.npy
lamino_4183,lamino_4183.npy
lamino_9826,lamino_9826.npy
lamino_4981,lamino_4981.npy
lamino_2009,lamino_2009.npy
lamino_7267,lamino_7267.npy
lamino_8228,lamino_8228.npy
lamino_9531,lamino_9531.npy
lamino_3831,lamino_3831.npy
lamino_8110,lamino_8110.npy
lamino_0393,lamino_0393.npy
lamino_4213,lamino_4213.npy
lamino_2036,lamino_2036.npy
lamino_8954,lamino_8954.npy
lamino_5945,lamino_5945.npy
lamino_8044,lamino_8044.npy
lamino_7042,lamino_7042.npy
lamino_6351,lamino_6351.npy
lamino_7378,lamino_7378.npy
lamino_3851,lamino_3851.npy
lamino_2275,lamino_2275.npy
lamino_4859,lamino_4859.npy
lamino_3760,lamino_3760.npy
lamino_2596,lamino_2596.npy
lamino_2497,lamino_2497.npy
lamino_3684,lamino_3684.npy
lamino_8449,lamino_8449.npy
lamino_6350,lamino_6350.npy
lamino_1882,lamino_1882.npy
lamino_1796,lamino_1796.npy
lamino_0909,lamino_0909.npy
lamino_2604,lamino_2604.npy
lamino_2315,lamino_2315.npy
lamino_2304,lamino_2304.npy
lamino_6302,lamino_6302.npy
lamino_1745,lamino_1745.npy
lamino_4640,lamino_4640.npy
lamino_3480,lamino_3480.npy
lamino_6861,lamino_6861.npy
lamino_0352,lamino_0352.npy
lamino_0929,lamino_0929.npy
lamino_6377,lamino_6377.npy
lamino_6001,lamino_6001.npy
lamino_6124,lamino_6124.npy
lamino_1451,lamino_1451.npy
lamino_3716,lamino_3716.npy
lamino_0665,lamino_0665.npy
lamino_8571,lamino_8571.npy
lamino_1224,lamino_1224.npy
lamino_6590,lamino_6590.npy
